Mean,Count,Service Time
1.4408827496173043E9,721,0.043
1.4408827496173043E9,722,0.061
1.4408827496173043E9,723,0.026
1.4408827496173043E9,724,0.004
1.4408827496173043E9,725,0.021
1.4408827496173043E9,726,0.009
1.4408827496173043E9,727,0.069
1.4408827496173043E9,728,0.008
1.4408827496173043E9,729,0.061
1.4408827496173043E9,730,0.023
1.4408827496173043E9,731,0.006
1.4408827496173043E9,732,0.02
1.4408827496173043E9,733,0.004
1.4408827496173043E9,734,0.041
1.4408827496173043E9,735,0.003
1.4408827496173043E9,736,0.004
1.4408827496173043E9,737,0.004
1.4408827496173043E9,738,0.012
1.4408827496173043E9,739,0.035
1.4408827496173043E9,740,0.045
1.4408827496173043E9,741,0.023
1.4408827496173043E9,742,0.005
1.4408827496173043E9,743,0.003
1.4408827496173043E9,744,0.04
1.4408827496173043E9,745,0.021
1.4408827496173043E9,746,0.027
1.4408827496173043E9,747,0.043
1.4408827496173043E9,748,0.045
1.4408827496173043E9,749,0.004
1.4408827496173043E9,750,0.014
1.4408827496173043E9,751,0.044
1.4408827496173043E9,752,0.004
1.4408827496173043E9,753,0.015
1.4408827496173043E9,754,0.005
1.4408827496173043E9,755,0.018
1.4408827496173043E9,756,0.005
1.4408827496173043E9,757,0.044
1.4408827496173043E9,758,0.044
1.4408827496173043E9,759,0.004
1.4408827496173043E9,760,0.003
1.4408827496173043E9,761,0.004
1.4408827496173043E9,762,0.043
1.4408827496173043E9,763,0.006
1.4408827496173043E9,764,0.005
1.4408827496173043E9,765,0.004
1.4408827496173043E9,766,0.016
1.4408827496173043E9,767,0.006
1.4408827496173043E9,768,0.024
1.4408827496173043E9,769,0.008
1.4408827496173043E9,770,0.004
1.4408827496173043E9,771,0.015
1.4408827496173043E9,772,0.048
1.4408827496173043E9,773,0.004
1.4408827496173043E9,774,0.003
1.4408827496173043E9,775,0.045
1.4408827496173043E9,776,0.004
1.4408827496173043E9,777,0.009
1.4408827496173043E9,778,0.017
