Mean,Count,Service Time
1.4414199155310616E9,389,0.078
1.4414199155310616E9,390,0.06
1.4414199155310616E9,391,0.032
1.4414199155310616E9,392,0.09
1.4414199155310616E9,393,0.008
1.4414199155310616E9,394,0.006
1.4414199155310616E9,395,0.053
1.4414199155310616E9,396,0.048
1.4414199155310616E9,397,0.047
1.4414199155310616E9,398,0.043
1.4414199155310616E9,399,0.048
1.4414199155310616E9,400,0.052
1.4414199155310616E9,401,0.047
1.4414199155310616E9,402,0.044
1.4414199155310616E9,403,0.056
1.4414199155310616E9,404,0.049
1.4414199155310616E9,405,0.042
1.4414199155310616E9,406,0.048
1.4414199155310616E9,407,0.01
1.4414199155310616E9,408,0.055
1.4414199155310616E9,409,0.049
1.4414199155310616E9,410,0.042
1.4414199155310616E9,411,0.017
1.4414199155310616E9,412,0.072
1.4414199155310616E9,413,0.028
1.4414199155310616E9,414,0.053
1.4414199155310616E9,415,0.043
1.4414199155310616E9,416,0.048
1.4414199155310616E9,417,0.044
1.4414199155310616E9,418,0.044
1.4414199155310616E9,419,0.004
1.4414199155310616E9,420,0.085
1.4414199155310616E9,421,0.019
1.4414199155310616E9,422,0.055
1.4414199155310616E9,423,0.05
1.4414199155310616E9,424,0.043
1.4414199155310616E9,425,0.044
1.4414199155310616E9,426,0.008
1.4414199155310616E9,427,0.073
1.4414199155310616E9,428,0.009
1.4414199155310616E9,429,0.009
1.4414199155310616E9,430,0.018
1.4414199155310616E9,431,0.069
1.4414199155310616E9,432,0.012
1.4414199155310616E9,433,0.017
1.4414199155310616E9,434,0.073
1.4414199155310616E9,435,0.064
1.4414199155310616E9,436,0.007
1.4414199155310616E9,437,0.046
1.4414199155310616E9,438,0.008
1.4414199155310616E9,439,0.004
1.4414199155310616E9,440,0.048
1.4414199155310616E9,441,0.005
1.4414199155310616E9,442,0.005
1.4414199155310616E9,443,0.052
1.4414199155310616E9,444,0.061
1.4414199155310616E9,445,0.008
1.4414199155310616E9,446,0.059
1.4414199155310616E9,447,0.007
1.4414199155310616E9,448,0.051
1.4414199155310616E9,449,0.024
1.4414199155310616E9,450,0.055
1.4414199155310616E9,451,0.045
1.4414199155310616E9,452,0.049
1.4414199155310616E9,453,0.082
1.4414199155310616E9,454,0.014
1.4414199155310616E9,455,0.011
1.4414199155310616E9,456,0.059
1.4414199155310616E9,457,0.048
1.4414199155310616E9,458,0.022
1.4414199155310616E9,459,0.051
1.4414199155310616E9,460,0.015
1.4414199155310616E9,461,0.047
1.4414199155310616E9,462,0.044
1.4414199155310616E9,463,0.044
1.4414199155310616E9,464,0.048
1.4414199155310616E9,465,0.01
1.4414199155310616E9,466,0.013
1.4414199155310616E9,467,0.005
1.4414199155310616E9,468,0.025
1.4414199155310616E9,469,0.043
1.4414199155310616E9,470,0.004
1.4414199155310616E9,471,0.004
1.4414199155310616E9,472,0.046
1.4414199155310616E9,473,0.043
1.4414199155310616E9,474,0.045
1.4414199155310616E9,475,0.047
1.4414199155310616E9,476,0.063
1.4414199155310616E9,477,0.044
1.4414199155310616E9,478,0.056
1.4414199155310616E9,479,0.043
1.4414199155310616E9,480,0.061
1.4414199155310616E9,481,0.006
1.4414199155310616E9,482,0.006
1.4414199155310616E9,483,0.01
1.4414199155310616E9,484,0.064
1.4414199155310616E9,485,0.044
1.4414199155310616E9,486,0.044
1.4414199155310616E9,487,0.004
1.4414199155310616E9,488,0.052
1.4414199155310616E9,489,0.01
1.4414199155310616E9,490,0.085
1.4414199155310616E9,491,0.006
1.4414199155310616E9,492,0.018
1.4414199155310616E9,493,0.03
1.4414199155310616E9,494,0.01
1.4414199155310616E9,495,0.058
1.4414199155310616E9,496,0.054
1.4414199155310616E9,497,0.043
1.4414199155310616E9,498,0.068
1.4414199155310616E9,499,0.014
1.4414199155310616E9,500,0.008
1.4414199155310616E9,501,0.043
1.4414199155310616E9,502,0.04
1.4414199155310616E9,503,0.008
1.4414199155310616E9,504,0.052
1.4414199155310616E9,505,0.006
1.4414199155310616E9,506,0.007
1.4414199155310616E9,507,0.014
1.4414199155310616E9,508,0.048
1.4414199155310616E9,509,0.01
1.4414199155310616E9,510,0.007
1.4414199155310616E9,511,0.058
1.4414199155310616E9,512,0.051
1.4414199155310616E9,513,0.015
1.4414199155310616E9,514,0.046
1.4414199155310616E9,515,0.047
1.4414199155310616E9,516,0.006
1.4414199155310616E9,517,0.044
1.4414199155310616E9,518,0.045
1.4414199155310616E9,519,0.005
1.4414199155310616E9,520,0.021
1.4414199155310616E9,521,0.009
1.4414199155310616E9,522,0.049
1.4414199155310616E9,523,0.005
1.4414199155310616E9,524,0.009
1.4414199155310616E9,525,0.004
1.4414199155310616E9,526,0.029
1.4414199155310616E9,527,0.023
1.4414199155310616E9,528,0.025
1.4414199155310616E9,529,0.049
1.4414199155310616E9,530,0.045
1.4414199155310616E9,531,0.008
1.4414199155310616E9,532,0.004
1.4414199155310616E9,533,0.023
1.4414199155310616E9,534,0.005
1.4414199155310616E9,535,0.065
1.4414199155310616E9,536,0.008
1.4414199155310616E9,537,0.052
1.4414199155310616E9,538,0.047
1.4414199155310616E9,539,0.045
1.4414199155310616E9,540,0.007
1.4414199155310616E9,541,0.008
1.4414199155310616E9,542,0.084
1.4414199155310616E9,543,0.051
1.4414199155310616E9,544,0.005
1.4414199155310616E9,545,0.01
1.4414199155310616E9,546,0.073
1.4414199155310616E9,547,0.053
1.4414199155310616E9,548,0.048
1.4414199155310616E9,549,0.048
1.4414199155310616E9,550,0.005
1.4414199155310616E9,551,0.005
1.4414199155310616E9,552,0.005
1.4414199155310616E9,553,0.024
1.4414199155310616E9,554,0.06
1.4414199155310616E9,555,0.048
1.4414199155310616E9,556,0.056
1.4414199155310616E9,557,0.005
1.4414199155310616E9,558,0.051
1.4414199155310616E9,559,0.06
1.4414199155310616E9,560,0.055
1.4414199155310616E9,561,0.048
1.4414199155310616E9,562,0.007
1.4414199155310616E9,563,0.007
1.4414199155310616E9,564,0.061
1.4414199155310616E9,565,0.006
1.4414199155310616E9,566,0.005
1.4414199155310616E9,567,0.049
1.4414199155310616E9,568,0.044
1.4414199155310616E9,569,0.045
1.4414199155310616E9,570,0.043
1.4414199155310616E9,571,0.044
1.4414199155310616E9,572,0.007
1.4414199155310616E9,573,0.047
1.4414199155310616E9,574,0.044
1.4414199155310616E9,575,0.044
1.4414199155310616E9,576,0.006
1.4414199155310616E9,577,0.045
1.4414199155310616E9,578,0.041
1.4414199155310616E9,579,0.012
1.4414199155310616E9,580,0.042
1.4414199155310616E9,581,0.04
1.4414199155310616E9,582,0.005
1.4414199155310616E9,583,0.043
1.4414199155310616E9,584,0.003
1.4414199155310616E9,585,0.044
1.4414199155310616E9,586,0.044
1.4414199155310616E9,587,0.044
1.4414199155310616E9,588,0.006
1.4414199155310616E9,589,0.025
1.4414199155310616E9,590,0.052
1.4414199155310616E9,591,0.008
1.4414199155310616E9,592,0.052
1.4414199155310616E9,593,0.047
1.4414199155310616E9,594,0.065
1.4414199155310616E9,595,0.006
1.4414199155310616E9,596,0.054
1.4414199155310616E9,597,0.076
1.4414199155310616E9,598,0.006
1.4414199155310616E9,599,0.047
1.4414199155310616E9,600,0.046
1.4414199155310616E9,601,0.044
1.4414199155310616E9,602,0.084
1.4414199155310616E9,603,0.008
1.4414199155310616E9,604,0.046
1.4414199155310616E9,605,0.044
1.4414199155310616E9,606,0.004
1.4414199155310616E9,607,0.009
1.4414199155310616E9,608,0.006
1.4414199155310616E9,609,0.021
1.4414199155310616E9,610,0.011
1.4414199155310616E9,611,0.085
1.4414199155310616E9,612,0.046
1.4414199155310616E9,613,0.007
1.4414199155310616E9,614,0.013
1.4414199155310616E9,615,0.081
1.4414199155310616E9,616,0.058
1.4414199155310616E9,617,0.044
1.4414199155310616E9,618,0.004
1.4414199155310616E9,619,0.045
1.4414199155310616E9,620,0.079
1.4414199155310616E9,621,0.006
1.4414199155310616E9,622,0.006
1.4414199155310616E9,623,0.01
1.4414199155310616E9,624,0.023
1.4414199155310616E9,625,0.044
1.4414199155310616E9,626,0.061
1.4414199155310616E9,627,0.048
1.4414199155310616E9,628,0.043
1.4414199155310616E9,629,0.045
1.4414199155310616E9,630,0.007
1.4414199155310616E9,631,0.039
1.4414199155310616E9,632,0.007
1.4414199155310616E9,633,0.045
1.4414199155310616E9,634,0.006
1.4414199155310616E9,635,0.057
1.4414199155310616E9,636,0.046
1.4414199155310616E9,637,0.047
1.4414199155310616E9,638,0.048
1.4414199155310616E9,639,0.046
1.4414199155310616E9,640,0.043
1.4414199155310616E9,641,0.01
1.4414199155310616E9,642,0.004
1.4414199155310616E9,643,0.02
1.4414199155310616E9,644,0.069
1.4414199155310616E9,645,0.007
1.4414199155310616E9,646,0.013
1.4414199155310616E9,647,0.005
1.4414199155310616E9,648,0.063
1.4414199155310616E9,649,0.045
1.4414199155310616E9,650,0.047
1.4414199155310616E9,651,0.005
1.4414199155310616E9,652,0.043
1.4414199155310616E9,653,0.016
1.4414199155310616E9,654,0.045
1.4414199155310616E9,655,0.056
1.4414199155310616E9,656,0.006
1.4414199155310616E9,657,0.005
1.4414199155310616E9,658,0.043
1.4414199155310616E9,659,0.045
1.4414199155310616E9,660,0.005
1.4414199155310616E9,661,0.044
1.4414199155310616E9,662,0.005
1.4414199155310616E9,663,0.063
1.4414199155310616E9,664,0.044
1.4414199155310616E9,665,0.061
1.4414199155310616E9,666,0.048
1.4414199155310616E9,667,0.011
1.4414199155310616E9,668,0.044
1.4414199155310616E9,669,0.044
