Mean,Count,Service Time
1.4411442791454208E9,692,0.008
1.4411442791454208E9,693,0.048
1.4411442791454208E9,694,0.047
1.4411442791454208E9,695,0.062
1.4411442791454208E9,696,0.006
1.4411442791454208E9,697,0.042
1.4411442791454208E9,698,0.051
1.4411442791454208E9,699,0.011
1.4411442791454208E9,700,0.012
1.4411442791454208E9,701,0.017
1.4411442791454208E9,702,0.06
1.4411442791454208E9,703,0.047
1.4411442791454208E9,704,0.012
1.4411442791454208E9,705,0.012
1.4411442791454208E9,706,0.054
1.4411442791454208E9,707,0.076
1.4411442791454208E9,708,0.044
1.4411442791454208E9,709,0.004
1.4411442791454208E9,710,0.009
1.4411442791454208E9,711,0.007
1.4411442791454208E9,712,0.022
1.4411442791454208E9,713,0.028
1.4411442791454208E9,714,0.047
1.4411442791454208E9,715,0.014
1.4411442791454208E9,716,0.066
1.4411442791454208E9,717,0.005
1.4411442791454208E9,718,0.004
1.4411442791454208E9,719,0.007
1.4411442791454208E9,720,0.042
1.4411442791454208E9,721,0.049
1.4411442791454208E9,722,0.004
1.4411442791454208E9,723,0.005
1.4411442791454208E9,724,0.05
1.4411442791454208E9,725,0.044
1.4411442791454208E9,726,0.044
1.4411442791454208E9,727,0.01
1.4411442791454208E9,728,0.008
1.4411442791454208E9,729,0.006
1.4411442791454208E9,730,0.019
1.4411442791454208E9,731,0.048
1.4411442791454208E9,732,0.005
1.4411442791454208E9,733,0.046
1.4411442791454208E9,734,0.06
1.4411442791454208E9,735,0.004
1.4411442791454208E9,736,0.004
1.4411442791454208E9,737,0.007
1.4411442791454208E9,738,0.014
1.4411442791454208E9,739,0.045
1.4411442791454208E9,740,0.004
1.4411442791454208E9,741,0.044
1.4411442791454208E9,742,0.101
1.4411442791454208E9,743,0.025
1.4411442791454208E9,744,0.055
1.4411442791454208E9,745,0.01
1.4411442791454208E9,746,0.018
1.4411442791454208E9,747,0.042
1.4411442791454208E9,748,0.005
1.4411442791454208E9,749,0.007
1.4411442791454208E9,750,0.006
1.4411442791454208E9,751,0.053
1.4411442791454208E9,752,0.013
1.4411442791454208E9,753,0.044
1.4411442791454208E9,754,0.012
1.4411442791454208E9,755,0.004
1.4411442791454208E9,756,0.005
1.4411442791454208E9,757,0.018
1.4411442791454208E9,758,0.052
1.4411442791454208E9,759,0.048
1.4411442791454208E9,760,0.049
1.4411442791454208E9,761,0.044
1.4411442791454208E9,762,0.011
1.4411442791454208E9,763,0.046
1.4411442791454208E9,764,0.008
1.4411442791454208E9,765,0.006
1.4411442791454208E9,766,0.006
1.4411442791454208E9,767,0.011
1.4411442791454208E9,768,0.007
1.4411442791454208E9,769,0.022
1.4411442791454208E9,770,0.046
1.4411442791454208E9,771,0.013
1.4411442791454208E9,772,0.051
1.4411442791454208E9,773,0.046
1.4411442791454208E9,774,0.01
1.4411442791454208E9,775,0.043
1.4411442791454208E9,776,0.042
1.4411442791454208E9,777,0.008
1.4411442791454208E9,778,0.006
1.4411442791454208E9,779,0.009
1.4411442791454208E9,780,0.061
1.4411442791454208E9,781,0.015
1.4411442791454208E9,782,0.043
1.4411442791454208E9,783,0.004
1.4411442791454208E9,784,0.044
1.4411442791454208E9,785,0.005
1.4411442791454208E9,786,0.005
1.4411442791454208E9,787,0.048
1.4411442791454208E9,788,0.02
1.4411442791454208E9,789,0.014
1.4411442791454208E9,790,0.054
1.4411442791454208E9,791,0.041
1.4411442791454208E9,792,0.012
1.4411442791454208E9,793,0.004
1.4411442791454208E9,794,0.019
1.4411442791454208E9,795,0.005
1.4411442791454208E9,796,0.038
1.4411442791454208E9,797,0.048
1.4411442791454208E9,798,0.004
1.4411442791454208E9,799,0.005
1.4411442791454208E9,800,0.014
1.4411442791454208E9,801,0.005
1.4411442791454208E9,802,0.006
1.4411442791454208E9,803,0.062
1.4411442791454208E9,804,0.004
1.4411442791454208E9,805,0.004
1.4411442791454208E9,806,0.014
1.4411442791454208E9,807,0.005
1.4411442791454208E9,808,0.061
1.4411442791454208E9,809,0.012
1.4411442791454208E9,810,0.005
1.4411442791454208E9,811,0.046
1.4411442791454208E9,812,0.005
1.4411442791454208E9,813,0.047
1.4411442791454208E9,814,0.005
1.4411442791454208E9,815,0.004
1.4411442791454208E9,816,0.005
1.4411442791454208E9,817,0.018
1.4411442791454208E9,818,0.007
